,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
1204,O75821,-0.5366447551931909,-0.35852012613430184,1.5715903672597544,0.666730620337469,0.09893819256149003,0.2475963999734519,-1.4518230721835088,0.08542032033319152,1.2778466193768063,-1.1838247535454,-0.8357246390144172,0.24288275529236364,0.33946252484663214,-0.8573024313124634,0.150022749542449,-0.5428066798506829,1.9959022280434273,-0.8206846864399967,0.11813120630445637,-1.0942286112405228,-0.4258003900501387,1,-1.746624729079004,-0.24020010413818738,1.6507208857922784,0.11428204498753099,-1.2858886866481098,-0.17778851528487816,-0.9834461449422617,0.1256513931128053,0.1256513931128053
1205,P35520,0.009407221712137454,-0.07520015111163988,0.3597667101916298,0.15147205567180388,-0.6358871450880303,0.5398052129083845,0.08094604356577594,0.9795618479020161,0.32358027941332435,-0.1134032956566308,0.04360998052351994,-1.0233615569126362,-0.12798817243938107,-0.15826564873069396,-0.3275191825623051,-0.7704584413236677,0.6263970479584334,0.4606420955261485,0.3854189147105439,-1.1907245550230994,-0.8142135180290269,1,2.658036735750332,2.5460018314848973,-1.1931102090787336,-0.11027627814989166,-0.27175845739787036,-0.32362615660986027,0.06908193960085861,-0.392825859910871,-0.392825859910871
1206,Q96PV0,-0.3133818585118434,-0.5522522075120809,-0.6819865668314062,-0.022419404748530325,-0.4527783299286907,0.6393098406802222,0.8551746756465954,-0.5126547193614053,-0.4386960568176705,0.3214042731279215,0.6445856989785355,-0.6184676705616005,0.654056960146262,-0.05241866519765048,1.1579459462917905,1.167862632369285,-1.0365238912324475,-1.466502411346647,-0.5509278993771257,-0.3785648453694431,-0.615271388253385,1,-0.38609162331571956,-0.6510964477909528,-1.459667202181936,-0.10973170977810537,-0.3499171835649289,-0.09935382124109049,-0.7771019806283767,1.0887923673856983,1.0887923673856983
1207,Q92831,0.03922990632292777,0.11239785026393354,-1.336677204323087,0.2503885250494026,0.25363336377208545,0.06546171610228803,-0.3947207883019427,0.5373537616546018,1.062863113890036,-0.4959753472589111,-0.03991839180028931,-0.007323692032347157,0.347605866256801,-0.17462028342393943,-0.27919781260227244,-0.1896805656909624,-0.6655197231165242,-0.47210612448033423,-0.4228549661119582,0.7934371230079434,0.39185238512677306,1,-0.377100075697269,-0.9674164120053781,-0.49230901033843233,0.06640935830683917,0.7074128743547886,0.039703053880795015,-0.02184727491795135,0.1345285730583033,0.1345285730583033
1209,P06307,2.0392503013854775,-0.2431793617392298,0.20175418669652498,-0.7238190773306089,-1.960674384627091,0.35990079520120666,-0.6854738858714886,-1.0312201079860246,-1.6992073304922657,0.009527532152837455,2.2379330341595485,-0.8379778565199201,0.2612157475834781,0.8250637910959213,3.144652488316772,0.30411504648772636,-2.4788606527937187,-0.5133293111806234,-0.385497944595411,0.5773131314449845,-0.9837638840553292,1,-0.585883145880306,0.06848433478575387,2.089744932189904,-0.1378919464867367,-0.27175845739787036,0.6549396764374625,-0.9631279242022118,0.2686511831044154,0.2686511831044154
1210,O15055,0.13752968815002534,0.28619351862824266,-0.3787748306512328,0.1707692999727733,-0.2464722678848148,-0.3321208877791959,0.6227379085819037,-0.9344521992140274,0.05557089523233885,-0.49852545879335386,-0.18586902919940168,-0.5263204496810197,0.954819148281652,0.08322140557704463,-0.851046529070759,1.7552316934108236,0.09925823559594832,-0.5354335079895425,-0.7982617238887887,-0.6499294544030023,-0.7020988813757046,1,-0.4603358980669133,0.9695571593549095,0.17339137548065178,-0.13597735419390816,0.2632700575120086,-0.5238800205738188,-1.048610159666328,1.027958378608898,1.027958378608898
1211,O43426,-0.10067695391316335,-0.5485738230106731,0.11027364727027761,-0.4502924138973961,0.9177286245616428,-0.1897457489085511,-0.7679162032528388,-0.21284506584876492,-0.18366959888524637,-0.10317793102725899,-0.7359747718128191,0.10566798825394424,0.7473692493116272,0.11199335763502681,-0.11236492024785807,1.066807900420426,0.17809450249180706,-0.14715017433537497,0.06237566304592765,-1.015359163529238,0.0692248472839597,1,-0.5936016912635946,-0.8195102170905775,0.7696474461125334,-0.1378919464867367,-0.5842446535336809,-0.5429539886242192,-0.1388255880629496,0.8280124030981421,0.8280124030981421
1212,O95180,0.39880868367857397,0.17527367220103504,-0.3527567495296334,-0.33512521917947635,0.60832104978959,0.35773710157644273,0.130275415996481,-0.35509884270258635,-1.2659446680092086,0.31237439995925426,0.06633572123861142,-0.6920835174603273,0.6400458125265567,-1.0632386113775683,1.1291821220609268,0.10823825147157308,-0.6897161696240535,0.5277944602845496,0.3199680733025151,-0.4551570130984455,0.2367727217887143,1,-0.6277233937536281,1.174675976150976,-0.12196743483800766,-0.13718081825817127,-0.27175845739787036,-0.23812115172193152,0.3001421231358336,0.4191133058414666,0.4191133058414666
1213,O95243,-1.2087267734890086,0.19737963335359224,0.2903619140047237,0.6158298798817345,0.3763225536591077,-0.4946451889078864,-0.3701554292583863,-0.3950094163723033,1.8692196986363956,-0.3658505469498783,-1.0378777826091425,0.427148053009871,-0.5183950040837378,-0.9674731936152027,0.2041378628925243,1.0273374541262452,0.41020125464809154,-0.539417824788468,0.745806876317941,-0.5018921207133819,0.2133991761628806,1,1.0334772869445632,1.0298534194104247,-0.562305802460931,-0.04367856530530639,0.7205116175858904,-0.3100479977028408,-0.38721146046698857,0.03611431952459222,0.03611431952459222
1214,O95985,-0.25783001599178723,1.196820406514839,0.20385840319647688,-0.35730759310407467,0.23788063546722366,0.061812108248467904,0.9790430199853765,-0.5630449750773527,0.37621740854992275,-0.24184432924528687,0.6404867914713549,-0.3624807400887513,-0.05181401166293349,-0.45783040560006083,0.0735584829607367,-0.661120627698743,0.2857418655510156,0.22860962872445204,-0.15446623234014845,0.27541185563904497,0.22053447552253885,1,-1.3141174467437056,-0.053581673049619555,0.4765265541076935,-0.08301880504561716,-0.27175845739787036,-0.41327496801920327,-0.136633617903918,-0.39259260502791243,-0.39259260502791243
1215,O15460,0.4851012773233375,-0.5244417139030357,0.8628778318403069,0.6805261415026811,-0.04306646054357421,-0.08231957444937638,-0.02510009994871071,-0.9264519716085439,-0.20265352884026605,0.5166025815953031,-0.2910559299159365,-0.6929694369097577,-0.7656708680905908,-0.6151097611193806,0.5916536056675643,-0.9961888638925319,0.3627783805410199,0.4718577637341195,1.1852332881481267,1.4565704090915512,1.0388735110771308,1,-0.35646535241043426,1.5733780515415359,-0.6837190933424966,-0.0999540659106798,-0.3499171835649289,1.6485301600131677,0.5408001903884384,-1.0968690282599678,-1.0968690282599678
1216,Q8IVL1,-0.28305943544098716,-0.7751790905593585,-0.10031147009400776,-0.6575074265358511,-1.289172931150234,0.01781175818342164,-0.23474410125131412,-0.4894091155343949,0.1753728338259808,-0.30966741609812143,-0.20922973421010807,0.6589931580563916,0.2056867535697554,0.01591605572016841,-0.180216550387015,3.139040098119268,0.639789166981611,-0.811942228463197,-0.36606525065708223,-1.0547758261988143,-1.3640394921121122,1,-0.45264397337899476,-2.2823183895808303,0.48855359231354845,0.22776383201156616,-0.3499171835649289,-0.4585447037344374,-1.1923122275980216,1.745194397413905,1.745194397413905
1217,P51959,-0.8888673113735941,1.0560963076361045,-1.3046652733134454,0.1580106068897819,0.5685588659966754,-1.4014379768231788,-0.07961542145393545,0.6629759260003142,0.7632444027702636,2.0010411211395454,-0.3155280983234856,-0.25722717512775095,-1.0618800548786917,0.6408956026575303,0.24164132134079166,-0.18741591644228953,0.3405788710297941,-0.0004024810529818709,-0.19038730073153212,-0.3871537682390183,0.08611990247301858,1,0.9193379536760747,0.5129276355756849,-0.1619582854615067,-0.1367636613187242,0.10712609846572146,-0.5446385993902934,1.210577318360474,-1.4811934073608648,-1.4811934073608648
1218,Q15572,0.05288351774327139,-0.026240219981790366,-0.38546913578232855,-1.0109638517480708,-0.6076631285023041,0.5180832442761928,-0.037848871507151514,-1.690738176268604,-1.0963613627408035,2.016233929443161,-1.0361261683817713,-2.264137841010966,1.7639265232932437,1.0279686571318125,0.753799353872171,-0.17858807227777548,0.253655703020439,-0.5359653998683352,1.8148058671991771,-1.3530857180449558,-0.4271429200987126,1,0.17668296873834596,1.6273445127172075,-0.8853740062708259,-0.09768923489617323,-0.5842446535336809,-0.3601054630542726,-0.005248905469891367,0.5938383582130289,0.5938383582130289
1219,O14981,-0.018039691637843747,0.0338266300449161,0.40972424334101526,-0.26545891388012094,-0.571528247310657,-0.7149171211111335,0.2887902059238114,0.32736165904231707,-0.07571218409203441,1.2806641412707886,0.4241226525646738,0.2784428750257554,-0.5380746978336298,0.7160786543257164,-0.5073807855661087,-0.5071755763272788,0.28174105434307306,0.7894882228277991,-0.03311700694140242,-0.8531232945324602,-0.7475215282608993,1,-0.3997714278074374,2.600426846488005,0.2986796482985569,-0.1378919464867367,-0.3499171835649289,-0.06310537747027399,0.6338468641753177,-0.8432935180989308,-0.8432935180989308
1220,Q9UQE7,-0.5793870358367866,-1.0032431088869707,0.5733678039925517,1.880053569801057,-0.17353316095204205,-0.807252716412922,-0.8555578535432143,0.3040396180379593,1.8025865284886178,0.22477346260573555,0.6136629157117287,0.704688193317385,-1.5386753791365602,1.288125763629862,0.7341722272004565,-0.7994110926246233,-0.41555209402193577,-0.8705798568932323,-1.1015392072108248,-0.3067102052725473,-0.591643108284023,1,-0.657328068110097,-0.7206137800196966,-0.871653689649447,-0.032807797742175474,-1.7525360613978747,0.13767715783911044,-0.3356505139359374,-1.468232771620764,-1.468232771620764
1222,O95153,0.7031598144950759,0.06290539249447852,-0.6551940494881356,1.483088862396929,-1.4272983032123736,0.8174237222703845,-1.0095755794777992,-1.3043818169736994,-1.136515700085324,0.1887410455532345,-1.4903257075719298,-1.21605795880976,1.5348566347037478,0.5181347967639136,1.253995825334108,0.44355042183408344,-1.0561076501248579,-0.9470889944472224,-0.3960362545916006,-1.3768758774307452,-1.606691562974229,1,-0.10148435176140133,-0.4928732461430348,-1.550329212894574,21.054999572450207,0.41951315557991264,-0.5306080354119256,-1.394395015580687,1.1791030387775532,1.1791030387775532
1223,Q05519,-0.428904174924873,-1.109005185034688,0.8838225143849148,0.15029123681035877,-1.696036814913547,0.15509225526299508,-0.3728798043708472,-1.4336522316434361,1.9613196844132323,-1.164323073057696,-1.19197403861806,-1.394979710992784,0.35433589068116667,-1.5760933915295694,3.984740313791264,2.4297784352205802,-0.2228310666055739,-0.5435502824661754,-1.5366502138622427,-1.7364509702040636,-2.290942065528174,1,2.479568666870221,1.7039533119969024,2.2558517287538917,-0.05690737854895921,-0.6623042406791217,-0.3306442619419115,-2.2540905775039293,1.0598461934103232,1.0598461934103232
1224,Q14669,0.07970302162070178,-0.2642734896262211,0.20418234810191535,-0.3272310368937841,-0.033874610187851366,-0.27799410715015516,-0.33242429661271794,-0.4100729655767383,0.1039143397747162,0.25813447428588765,-0.17787944804423755,0.1337135542418068,-0.17369796715013422,0.5042234912616729,0.39442204382514334,1.1767522541325175,0.03125838956447805,-0.5695401321606253,-0.4733367871756724,-0.8368962349989397,-0.5658401494848596,1,0.19456558104414073,1.6710503241628616,-0.3270327004844405,-0.04580647536456686,-0.04891872155895139,-0.4273721724849132,-0.45982356466554086,0.3367607145877717,0.3367607145877717
1225,Q9UL54,0.6563877393959173,-0.6385924396126179,-1.2865346491961593,1.1747078098390829,-1.2507994889276601,0.285940529445272,0.2064003722934871,-0.8666980273787421,-0.7274658381363408,1.5821545211101569,-0.5941904668747667,-1.3326652104912553,0.42818194032309076,1.2309862694876268,1.6713554314129235,-0.5121655864284388,-1.3712132085970101,-1.1443123569748852,0.7143885343620883,-0.9032542541363017,-0.9311916683732225,1,0.14719939815797506,-0.25953520695654536,-1.1378085903558135,-0.13420353938969717,-0.3499171835649289,-0.5104107853323442,-0.3458488617190597,-0.1824801949954036,-0.1824801949954036
1226,Q13427,-2.0578166169462064,-0.5993919488746264,0.5393455928571259,1.3467125501831476,-0.685798826021323,-0.8737593718966363,0.694871231836391,-1.0789204518748252,3.416561640103796,-2.8958714183759517,-1.242774934228679,0.9694674059394146,-0.8373888119547551,-0.44769317665884134,4.533345033743742,3.0651350723971804,-1.8388223046341508,-1.4625500544632306,-1.1855029488525968,-1.18463409622604,-1.33250789350766,1,-0.2842194938432666,1.0951571000912061,-0.6881450258144818,-0.13683278116493255,-0.3499171835649289,-0.5443987435039934,-2.809337392825999,0.7413909607117478,0.7413909607117478
1228,Q86YM7,0.1612372162611321,-1.009912327553991,-0.6761365070409051,2.0038580856567667,-0.15859571590251095,-1.2652345566146102,0.08241644898386719,-0.15641331876906006,0.8091781935661964,0.3619473345843847,-1.6247868459153358,1.4229321457977864,-1.0427409582634937,1.5394132846970439,-0.6410495147080044,0.21634166450409809,2.0429144049880543,-1.573378108912009,-0.04080260615173834,-1.2251683711290664,-0.6872532326312563,1,-0.779042110542958,-0.5718069555588274,-0.8060790026087722,-0.13703039921851332,0.2632700575120082,0.24971337547030306,-0.7009425221102613,-0.7926853492151165,-0.7926853492151165
1229,P28907,-1.3369119395700386,2.1038577840577832,0.7459098023148685,-0.5469696652687221,0.5160420969348573,-0.9578039480844034,-0.11742293755510425,0.43233300121171986,0.16840152130526523,-0.6125275976121723,-0.7207748036094316,0.4442393246305745,-0.4015803578100921,0.207681698945939,0.18489691882174095,0.027921457415595454,0.27327723119634373,1.4873703321989258,1.993550193287553,-1.0033409711139296,0.44702736275628524,1,0.12966902949530937,0.7406242545573558,-0.007093456478426911,-0.08626014862897462,-0.42805112497658343,-0.43791099123729105,0.5431295066601953,-0.609083200376251,-0.609083200376251
1230,O75367,1.4522260076757747,-0.8522244962521932,-0.9961032661344179,-0.44961969590479356,-0.4680925270806897,0.8123384826020279,-0.8061455969373923,0.7442295586844445,2.8391563084650175,0.054119311971981866,-1.0767484340481903,0.220398794737036,-0.4562194567159517,-1.563474721165271,-1.3630661808984381,0.1602642006488624,-0.4952640617263707,0.20256212357443815,-1.1807832474772544,-0.8157020875408457,-1.029336650398141,1,-0.10046099864043541,-0.08431758243041228,0.21901278406553096,-0.12755908937954416,-0.04891872155895122,-0.46525343397054914,-0.11413216295666338,0.3161289477498094,0.3161289477498094
1231,O75899,-0.6188085484241482,-0.1297336869343469,-0.4703284471531646,-0.853314220572895,0.3810389980377109,-0.21264070983944258,-0.5193916847169784,1.4491792960945664,-0.07337578420973459,0.3892683344063398,0.48906877381046926,0.8569273839827045,0.028622763279539845,-0.09713839961154239,-0.3760546520223772,-0.36362182674240895,0.7704645112380343,-0.14938383020892165,0.5735917881834885,0.4168624405492608,0.5989624403405279,1,0.2762914799023694,-0.7671032692567366,-0.6122938645344482,-0.06263705001054884,0.3413792141682592,-0.028140469277102717,0.9091712860116599,-0.05468931935065208,-0.05468931935065208
1232,P20393,-0.3655253269525403,0.21644976820630116,-1.1610966319907783,-0.9824870968634295,0.44539260455382396,-0.09175548281398344,0.29881077841707493,-1.2951952822271624,-1.0158304873739488,-0.2319325322375025,0.6750976424690874,1.7027306521002563,0.9391244867375348,0.235433708602479,0.10855998480690113,2.154027254749044,0.29686306260857553,-0.5166151501164704,-0.8898301790250787,-0.8943943262236241,-0.44564569287227995,1,-0.12393137936856198,0.24367688799630424,-0.08635484517509953,-0.13726627303939617,-0.42805112497658343,-0.4856680976181677,-0.9271243017833604,1.8873378738603521,1.8873378738603521
1233,O15516,-1.1826317850531864,-0.6841549095523514,-0.7137479776662696,-0.637235311912775,0.29122012415154874,-0.8698720246541698,1.041967022315284,-0.01974079874947138,-0.7243921433961008,-0.4565644676026726,0.7010155298959018,-0.316807265472297,-0.25342185037043036,4.215848928491413,-0.72265590780161,1.7793511210742068,1.686330815587033,-0.45430636565671423,-0.7542477152926812,-0.49798008526182563,-0.3041401635689853,1,0.34856409022959944,0.5647465434537952,0.6827509266390935,-0.13389884297622132,1.8696939790334566,-0.44689210239166755,-0.5050793356038163,0.144339640728564,0.144339640728564
1234,Q9Y5S2,-0.18879762628377667,-0.043061009325259234,0.47526311620910605,1.0644467328768104,-0.4093386480560634,-0.7855032646527949,0.11035300474178314,-0.3604757657190893,0.4448755480288246,0.5748669430183228,0.1488395873892382,-0.4310367497963164,-0.41246984323121794,0.28901303179620214,0.5873256933606693,0.03070597548022383,-0.9126241041724443,0.1555390532597297,-0.2987073067579399,-0.6217299225580322,-0.6266440467825752,1,1.623421822808916,-1.063214830978999,-0.11631603126949351,-0.1378108431550652,-0.27175845739787036,-0.4503533732026484,-0.08731879736398865,-0.7387270374482086,-0.7387270374482086
1235,O75376,-0.19597045719844472,-0.9506416228111686,-0.49083000866700227,0.8199892019216084,-1.3516457087987617,-0.48637101095872753,0.12026813173890522,-0.03290792170917518,-0.040409065607415945,-1.5767696936061182,-0.47956870739102947,-0.339857973590818,1.18116227007294,1.0689803156011828,0.7703255810089124,1.3101275090831925,0.5240845436380687,-0.4730204332791792,-1.1026091226858477,-0.3477582205792397,-1.2949447199227386,1,0.05233458423225114,-0.10660532713552552,0.008901605696041984,-0.1378516019932205,4.931862901596689,-0.5164261079775582,-1.4890700643422061,0.9079346848673107,0.9079346848673107
