,ProteinID,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Target,BP,CC,MF,Eigenvector Centrality,Modularity,PageRank,SSfractionHelix,SSfractionTurn,SSfractionSheet
303,P51168,-0.40756940287434446,0.8658666908618672,-0.6012532247004716,-0.44036086836646493,0.7692837914670078,-0.2905287554095193,0.1912816104405342,0.924725236745369,-0.7547245278373612,0.05812558543987766,0.7160976423697588,1.4045554136802174,-0.08399055095721036,-0.23606168866172858,-0.8090169056380773,-0.3566996785682009,0.35356905200080024,-0.9113151183498567,1.3592172714294803,1.4960683034723727,1.5834317813629524,0,0.47913829520780393,-0.08086668155705592,-1.1665117269731304,0.14574175110240858,0.028101209195790233,-0.3780820931162607,0.7690003938870894,-0.018602781001538202,-0.018602781001538202
304,Q96RT1,-1.4387096014888079,-0.7776326964399886,0.6612120114452843,0.34474365940378177,-0.5062085565932838,-0.7987749980049912,0.1570061838642477,0.4967510635786142,0.06974795702988841,0.06410665930278737,-0.13723367744299644,2.3299445224754334,0.23179988520971992,0.66625841271646,-0.7524575315115553,1.153772178493839,0.471122268049076,-0.664071181852933,-0.8803629759465347,-0.727331059924941,-0.9153016959302454,1,-0.706142093531548,-1.1629601646201375,0.033821538003618735,-0.06596663929815066,0.4087193946013944,-0.23795748891768617,-0.4234575625627982,0.8133310650663956,0.8133310650663956
305,P19878,-0.0836540700589882,-0.2615313098323239,-0.12124481141952403,0.9642000697737609,0.13632121708854097,-0.6330464398624066,-1.0758343753645956,-0.4922001734713871,1.4580151169792033,-0.08968067163327506,0.1673544021844799,-0.23327052445748675,0.28753719520908905,0.8231858350648633,-1.147481989612954,-0.9593655699202184,-0.8999328980788831,0.7610403419488119,0.47677204641663057,0.5282707569906887,0.47962325741357914,0,-0.4474709373327448,-1.4194415004738736,-1.139854979686932,-0.13785231110705118,-0.7400025259160441,-0.3616711276619446,0.24793073861539566,-0.6867793395798392,-0.6867793395798392
306,P53985,0.15003611914307202,0.18837265212398693,-1.4790820358524033,-1.2817503997814548,2.279795874334108,1.5907567878093483,-1.2008761752009276,1.0052985087209383,-0.04840605418043818,0.3412902627285212,0.5298789686036575,-0.3983605521377318,-0.19832288142424795,-1.2690962950123788,-1.6006605482780032,-0.13088985034545608,-0.754458397435959,0.9846735172044117,0.05193994949778835,0.8580372739536174,1.7467629127165327,0,-0.89078855202774,0.7461903271730198,0.31766785488136184,-0.13768146454027735,-0.2716360292526411,-0.5292294172480732,1.6148479232953887,0.5849566834928756,0.5849566834928756
307,Q92736,-0.4611017615972805,-0.19562187335295125,0.521652395634279,0.47167765823129787,0.6853837483854166,-0.22060607063316137,0.4427229094031352,0.11972249428762502,0.18823482421920165,0.6487958664515389,0.9503133534517674,0.0964282719659143,-0.8063629637929076,-0.3566505399991214,-0.28715062476298825,-0.32666227583788976,-0.5656128969664034,0.02212176613025217,-0.01746292254753622,0.4409065062177787,0.6017491567659138,0,-0.7072198530627487,-0.9183938645830918,-0.8649302409311145,-0.13765872071598326,-0.5058192775843416,-0.36340242307366594,0.625121251842674,-0.6857616368340076,-0.6857616368340076
308,P10275,0.6474812922612406,0.5375890603367525,-0.6295946840180818,-0.42431605220222934,-0.4062497670398375,1.2583358192632053,-0.37373856855202614,-1.089606562643857,-0.6387354081559325,-0.033670759514760534,0.07887587984568228,-1.1612259684751516,0.6294358400117077,1.7511369577204716,-0.6763434573880771,0.34727027244740727,-0.8793709478620786,-1.0177073569392387,-0.385497944595411,0.672152332227424,-0.036916743970185746,1,-0.37017343775029865,1.2228152408116408,-0.48724495168523174,-0.13654250510509858,3.380994009313698,-0.44003047480009894,-0.7396274960616567,0.8908257079801919,0.8908257079801919
309,Q9Y2U8,0.547389844797472,-0.3036399998693805,0.2375931982330212,-0.05539711250661448,-0.7771959015806642,0.46213762547849624,0.06551958154395347,-0.958413346291394,-0.39816000921588585,0.13433307605379294,-0.25845204989114146,0.32372803140848866,-0.012988951254645225,-0.5747874315183396,0.8794709335346628,0.5997118958966587,-0.2361805927003469,-0.41976191959396414,0.20713701265809867,-0.25469046972227494,-0.5070490405849551,0,1.1100392369085708,0.3459585941543855,2.694076420159718,-0.12689923764200786,-0.5838803603615764,-0.5222607393889103,-0.634111028091099,0.5999958541193122,0.5999958541193122
310,P06307,2.0392503013854775,-0.2431793617392298,0.20175418669652498,-0.7238190773306089,-1.960674384627091,0.35990079520120666,-0.6854738858714886,-1.0312201079860246,-1.6992073304922657,0.009527532152837455,2.2379330341595485,-0.8379778565199201,0.2612157475834781,0.8250637910959213,3.144652488316772,0.30411504648772636,-2.4788606527937187,-0.5133293111806234,-0.385497944595411,0.5773131314449845,-0.9837638840553292,1,-0.585883145880306,0.06848433478575387,2.089744932189904,-0.1378919464867367,-0.27175845739787036,0.6549396764374625,-0.9631279242022118,0.2686511831044154,0.2686511831044154
311,Q9Y6K1,0.045326558580102885,0.6260014120360583,0.15733604885223754,0.8911702051937752,-0.07354841561700622,0.68564914958064,-0.8805362950789085,-0.6066381232849559,0.26824714790706067,-1.4823286104368099,0.46502311513572353,-0.41336036689103617,0.5047578056253689,-0.6393232403049359,0.8138556307006665,-0.579810429209893,-1.1619874948040132,0.21282021239015247,1.2213187756214177,-0.1614347497652702,0.26327413635669883,1,-0.3656258424178357,-0.5131252828811347,-0.04059717694402745,-0.07926524830993723,-1.371296953770896,-0.06506470033090098,-0.7210915753865228,0.27041172222404103,0.27041172222404103
312,Q9BZS1,1.035918295911826,-0.015256227324471109,-1.4900521232215573,-0.8596228938642937,0.40378213081086695,-0.17790952335489285,1.4226570454464869,-1.5600846782011242,-0.5198116501793432,0.5419387221350708,0.2564318003201533,-0.5349797254750026,1.6773679215424162,-0.260153557037644,0.3324850505280713,0.5364124196203544,-0.6084596777244018,-0.5788633483974474,1.2277178198269063,-1.6477784464765184,-0.16443930076670557,0,0.11477687659568327,1.9097937176061692,0.015902152905704004,-0.13535690292989028,-0.12802095635867558,-0.3062002386859423,-0.5486550779225753,0.9354829469111011,0.9354829469111011
313,P42768,0.05525058551992576,-0.8585187267004664,0.45227293124199663,-0.8956455044912791,-0.8731964608313723,1.9867482965737155,-0.634138959932355,-0.8274491704258699,-1.0295467720946556,-0.22935375597464275,-1.021201405713721,-0.7040424475210028,4.04552047015377,0.8752414724943663,0.2827113218999144,-0.7756257969929112,-1.6037082284515947,-1.459791716242594,-0.4818094679392473,-1.240879935831104,-1.2474655705457636,0,-0.2631772321757094,-1.0075144130274323,0.12048583969179995,-0.13073552614252545,-1.4550593635716491,-0.18898745929651817,-1.4284232740580287,2.734640432194375,2.734640432194375
314,P35241,0.48245275205149163,-1.1548265894465612,-0.3250821952592152,2.961513740433521,-0.25214046301166887,-1.3902239700291963,-0.3803333196911107,0.1473244565351191,2.2655872937252015,-0.3834804270329318,0.0899860033969555,0.5381827346629976,-0.6427234472901533,1.3621756446119944,0.2825206654148875,-2.194892044008383,-0.5724852522949345,-0.9528216797905646,0.052848234325324,-0.36229493397669993,-0.30195351133856985,0,-0.6642350317904112,-1.7505202238299136,0.05450109791582625,-0.13492733601525939,-0.4277581948071083,-0.06310537747027399,-0.5722374202220994,-1.9827854310092248,-1.9827854310092248
315,P00973,-0.820610530294653,0.4169248579632718,0.39825482760123254,-0.3173507029549166,0.9927323244355138,-0.0968036994716495,-0.9140797215065493,-0.015296269636269864,0.23615390642954553,0.4803887006948719,-1.4564535515680876,-0.36118702706932043,-0.06281789716701822,0.7756732350837533,0.4638902730560762,-0.8653921487403186,0.5068534817647783,-0.9294412047318287,1.4419563424378152,1.2506717536574672,1.6223201459709482,0,-0.4088998069651146,1.4154136484150766,0.18443448963875736,0.28760678595202993,-0.2716360292526411,-0.5519558258476085,0.6521706246317989,-0.5783089765651909,-0.5783089765651909
316,P18077,0.7658428909333509,-0.7852003805420577,-2.793849940223973,-1.3461629954878656,-0.6323479153354384,1.108596648586206,0.2591784981522711,0.4974427338446237,1.658953709479463,-1.2628579569353726,0.4496231092027787,1.2778274873106326,-0.8635291677779205,-2.1159200397996663,3.4313650408212752,-1.343630745975303,0.12463776079485739,0.1515326740475904,0.870304579107501,2.301663037713225,1.000106312243023,0,-0.027645110599025642,0.2388319097169349,0.46065082449078215,-0.13770415319402066,-0.2716360292526411,-0.3033116301981714,0.07864266646946536,-0.18383938044160372,-0.18383938044160372
317,Q5VV42,-0.4922820693357634,-0.02546153601876363,0.6570446274312448,-0.19412808475336546,0.010948096677518705,-0.19405657729422987,-0.03651889745034766,0.6290115874395238,0.6128290084953146,-0.4285730879897589,0.10829313722581331,0.17587089555116472,-0.16462215995094734,0.31068534539580145,-0.36827125157725127,-0.3368782650752476,-0.6719200457170086,0.86826584949677,-0.3934506144379256,0.556346915724062,0.14756231438898598,0,0.45466496376254917,0.9600456020454848,-0.559279179779719,-0.13680080264553318,-0.2716360292526411,-0.5536686060779002,0.36362732578021917,-0.3067623281183768,-0.3067623281183768
318,Q5T5C0,-0.7282953013627484,0.20970453960568147,-0.34508045815696153,-0.2126157149819666,-0.09752569451631114,0.028419109046281234,-0.10551801676225048,0.6476306389215374,0.06609603644968887,-0.02830378538426681,-0.9301013663971439,-0.06454162789994715,0.31803234383385925,0.03249748943379297,-0.5451882351731497,0.5770691628013207,0.016160696589092083,0.2903452228302028,0.07356277974133618,0.19564903360827413,0.059487657076262496,1,0.5599930507415756,-1.3628760419492645,-0.425139360967024,-0.11742682708978743,0.4195131555799159,0.10289729894211862,0.33243667749525313,0.4409301076237029,0.4409301076237029
319,Q9BXF6,0.6163361325686763,-0.9788386308506031,-0.6574875988873164,0.1761969808297661,-1.2684436286226282,0.5653621799679268,0.5799262723578573,-1.0340813185893918,0.20845118123570466,0.16406224043165485,-0.8700511134063451,-1.8666293675793721,0.23911129376904125,-0.10980211170465723,0.6822143462639919,2.384554811085793,-0.47824461995725775,-0.7859869488406943,-0.11754210164311701,-1.1213696005282112,-1.305801023931779,1,-0.41239587026767177,-0.15400498798650444,-0.10316842207426534,-0.12837851256798555,-0.5842446535336809,-0.4739348657367092,-1.1244290824203151,1.0788334918395572,1.0788334918395572
320,O75030,-0.7118535033978607,-0.1373856249657923,-0.5178094213590335,0.36551941682021816,-1.494938035000932,-0.8949476561704687,0.19639323924925048,0.12052432824396722,-0.3195185859077117,0.28809889916072623,1.6359145670769835,1.6042040986959243,0.35194070483704953,1.6870512892668628,-0.19275188006580002,0.6257282813070059,0.8319063952892608,-1.1135967287342208,-1.2849724313273831,-0.9646360099441001,-1.7284866721658754,0,0.7327107436038879,1.7780215691165497,0.3699699046481755,-0.06752997665553571,-0.7400025259160441,-0.49070798316127134,-0.9603467228841823,0.40143465830174735,0.40143465830174735
321,Q9H334,0.1834698571144472,-0.6071954394889124,-1.4745630078980907,-0.21923330761183135,-1.315025676152333,-0.860130667841365,1.4645940048332184,-1.0043123415166955,-0.7248889850873258,0.3760428549244989,0.7000521586236187,0.6269039303586366,0.25642944052954464,5.00246994914648,-1.184931602556016,0.25311918715540266,0.8567003343461072,-0.2838633822036612,-0.5589359823906236,-1.0398571120037734,-1.4323791041119514,1,-0.8399324221913453,2.128032049141906,0.3292305828181583,-0.1376544296202605,0.2632700575120086,-0.2870983909250459,-0.9095862612771749,-0.047965004329390985,-0.047965004329390985
322,P27487,-0.8322037273549735,-0.355856121623039,0.7495406413397833,-0.7220316707414863,0.31130181920296374,-0.40208786882207476,0.023188105756265287,1.0036154942159121,-0.283398881114575,-0.5751717980208595,-0.39903550380402597,1.104886319981779,-0.8128715902668798,-0.40776604122857246,-0.9776967897961937,0.16890278143735202,0.8764284433758036,0.170807482368803,2.0926354599293218,3.9212013429951798,2.700499204368712,1,-0.6778374935506648,-0.9464545469859057,-0.014269949725131384,0.14908974325466182,-0.27175845739787036,0.2699825133845915,1.3507089316673457,-0.30567988677164903,-0.30567988677164903
323,Q8IWZ6,-1.02496479438547,-0.19155828745300615,1.1446190040843536,-0.19003948280869898,0.3176989940691187,-0.2641869645865765,0.1923261779437915,1.3238352669273838,0.5502785382717349,0.37686388922141384,-0.7079133244637391,0.34199049258139735,-0.8161498026530152,0.30698091855045184,-1.13398075574057,-0.14976951630306345,0.3206458228307154,0.597713261911516,-0.9811991077923018,0.5932301811929795,0.15888481209804295,0,-0.28763198156008146,0.5895417137304615,0.1860225603889899,-0.1378919464867367,-0.2716360292526411,-0.37712418341168363,0.9021699910102521,-0.571207232608792,-0.571207232608792
324,Q9UHD8,0.04177141407181014,-0.8216698606635693,-0.45961051955903687,0.84977646374851,-0.5081096990526076,-0.5722639050195797,-0.3904070159553805,0.7757700979964504,0.5767656584029776,-1.3504071710270429,0.264733330719526,-0.11315207311456243,0.6794534329792398,-0.3060307825438935,1.1218575350899518,0.10380399354715568,0.6072992514394678,0.22171993996351042,-1.0848327612570003,-1.1174933580944197,-1.1659623239429278,0,-1.36550565554442,-0.8055480067883383,-0.27306987094535334,-0.13751187066377762,-0.661941443138809,-0.4513976965901019,-0.819166742439943,0.08370444555464167,0.08370444555464167
325,P21917,3.0241714869703973,1.89398149316645,-0.6048832988844414,-2.2138797475853123,-0.3639575738254752,0.45925040848828463,-1.8917430204698529,-1.4068998641579906,-2.0181081904057767,1.140311909727019,-0.9797548239219439,-0.8256343131739041,1.9471187942489843,-1.141128767506141,1.4979635168978018,-0.968913260001533,-1.188943691703234,1.5824277054362899,0.3590420960206274,-0.9998703440696676,-0.573990735897473,1,-0.7304999132942638,-0.2678878841323131,-0.47488162713303994,-0.1378919464867367,0.34137921416826106,-0.28903855405421247,0.2980565268890339,0.6518520606936223,0.6518520606936223
326,Q9BZ71,0.36105179163213297,-0.10501087757759991,0.5003383212029777,-0.6760251072349956,0.280633508897277,0.03367231356248048,0.694610858935225,-0.17136906887710476,-0.8201987780877147,-0.16042707174911303,-0.18072321976716052,-1.1745010098289155,0.513147847006422,-0.1247158119355336,0.5034191055861968,1.3355874617725059,-1.3953303013784737,0.3908227298499166,-0.17748682974175078,-0.4867559748061785,-0.12422258648505541,0,-0.7195405166906833,-0.7656050977797888,-0.32650834803221346,-0.11044798657768286,-0.2716360292526411,-0.2034531522644266,-0.06512097716146095,0.6271938317378702,0.6271938317378702
327,P51608,0.15547533383773204,-0.9757521312616889,-0.850727861908164,0.7861972663568533,-1.6996845675245515,0.5700285946753483,-0.18430272337081827,-1.3272369090092015,3.0307301229294006,-1.9111067785868614,-0.970542324045194,-2.3185337115494726,1.8080430842753463,-0.9960863920388349,0.740587400387721,1.099734407669833,-0.09294733569911302,0.1602125673655037,-1.2642582328787657,-1.5598873455302524,-2.123765611201233,1,-0.8665149049232558,0.05267576107896276,-0.2501574845151654,0.009219493840479629,-0.6721066114414692,-0.27658728792846127,-2.266169702033266,1.2267322249946342,1.2267322249946342
328,Q13017,-0.981619579122422,-0.2484720431207954,1.2958620083886032,0.21006972915279004,0.6547329189165861,-1.0742854687982981,0.5160836609867662,0.7503822948790427,0.9769191763467664,-0.1669468945495371,-0.6497539257579173,0.9844351771141099,-0.08807846532228254,0.2039001248966408,-0.5254030866655968,-0.5314073232880753,0.3146429352950816,-0.1798756197258897,-0.7434127360834842,0.4469880626474443,0.35938900056585277,1,-0.22967192693566302,1.6138437028256787,-0.6135401242829014,-0.12207504406202957,0.18518568561116228,0.9709192583326041,0.2865914531938068,-0.6266216395122476,-0.6266216395122476
329,P29274,1.221537003260426,0.9986076570925257,-1.9070689502631697,-1.344425870086647,0.8886009463568264,0.5067324024786511,0.20433362144934744,1.3484520167376892,-1.5181720722148042,1.0311876351883942,-0.41721806063825834,0.4707059079676317,-0.12201911013035795,-0.42648363431045816,-0.5897836488873824,-0.6427864974629609,-1.3164020600117559,1.3878821314011387,0.7125672157397961,-0.12799625243155838,0.677924403947926,1,-0.475243531163025,-0.2622950028497721,-0.48330892515401314,0.2561697391149988,0.497671881746974,-0.03101061520618623,1.7070413567426694,0.023132892674262884,0.023132892674262884
330,Q9UBE0,-0.12405128174678014,0.1309986694871093,1.5979659072263546,0.7492114358124731,1.1373926186652021,0.25257329137052315,-0.9665761871754011,-0.25903428487942126,0.8835219223609312,-0.0014592970683726348,-0.6463565246857773,-0.6287074897769449,-0.8225857393308044,-0.49820375518111915,-0.42147013880204687,-0.853343611254411,-0.4571549247539641,1.657245635628234,-0.7714333484449373,-0.944500506229191,-0.03092237737697312,1,1.6712162959854906,0.32457322971087543,-1.3003779557354782,-0.13765456037377413,-0.5061602816328337,-0.22043953204171468,0.42931615148586905,-0.865950132070878,-0.865950132070878
